time (s)	det(V)
87157.983011	-0.027158	
87157.985013	-0.024662	
87157.987012	-0.025403	
87157.989012	-0.025111	
87157.991013	-0.025072	
87157.993015	-0.024711	
87157.997011	-0.026720	
87158.001011	-0.025798	
87158.003013	-0.024353	
87158.005012	-0.025342	
87158.007012	-0.025188	
87158.009013	-0.025200	
87158.013010	-0.025098	
87158.015012	-0.025681	
87158.017012	-0.024810	
87158.021011	-0.025244	
87158.023012	-0.024518	
87158.025012	-0.024264	
87158.027012	-0.024587	
87158.029012	-0.023421	
87158.031011	-0.024256	
87158.035014	-0.024679	
87158.039015	-0.024127	
87158.041017	-0.023359	
87158.043016	-0.023757	
87158.045016	-0.023454	
87158.047017	-0.023157	
87158.051013	-0.023190	
87158.053016	-0.023504	
87158.055016	-0.023940	
87158.059015	-0.023585	
87158.061015	-0.022369	
87158.063015	-0.022183	
87158.065016	-0.022513	
87158.067017	-0.021235	
87158.069017	-0.021635	
87158.073013	-0.022830	
87158.077016	-0.022640	
87158.079016	-0.020234	
87158.081015	-0.021525	
87158.083016	-0.021747	
87158.085015	-0.021059	
87158.089014	-0.021378	
87158.091016	-0.021323	
87158.093015	-0.021406	
87158.097015	-0.021986	
87158.099015	-0.020370	
87158.101015	-0.020236	
87158.103015	-0.020507	
87158.105017	-0.020374	
87158.107015	-0.020182	
87158.111013	-0.021580	
87158.115015	-0.020532	
87158.117016	-0.020227	
87158.119016	-0.019540	
87158.121017	-0.020091	
87158.123015	-0.019553	
87158.127013	-0.019066	
87158.129017	-0.021050	
87158.131017	-0.019769	
87158.135015	-0.020072	
87158.137015	-0.018973	
87158.139015	-0.019644	
87158.141016	-0.019028	
87158.143017	-0.019500	
87158.145015	-0.018867	
87158.149019	-0.020417	
87158.153019	-0.018724	
87158.155021	-0.019341	
87158.157019	-0.018443	
87158.159019	-0.018948	
87158.161020	-0.018591	
87158.165017	-0.017444	
87158.167019	-0.018533	
87158.169019	-0.018864	
87158.173019	-0.018380	
87158.175020	-0.017838	
87158.177021	-0.017672	
87158.179019	-0.018412	
87158.181020	-0.016976	
87158.183019	-0.017634	
87158.185019	-0.017975	
87158.189020	-0.018335	
87158.191020	-0.017412	
87158.193020	-0.017093	
87158.195025	-0.017370	
87158.197025	-0.017129	
87158.199025	-0.017539	
87158.201024	-0.016621	
87158.203023	-0.017134	
87158.205023	-0.017799	
87158.207025	-0.016896	
87158.211023	-0.017176	
87158.213024	-0.015775	
87158.215023	-0.016034	
87158.217024	-0.015592	
87158.219025	-0.015462	
87158.221024	-0.015437	
87158.225021	-0.015612	
87158.227024	-0.016747	
87158.229023	-0.016286	
87158.233023	-0.016320	
87158.235023	-0.014577	
87158.237023	-0.015192	
87158.239024	-0.015106	
87158.241024	-0.014430	
87158.245021	-0.014293	
87158.247025	-0.015044	
87158.249023	-0.015695	
87158.251025	-0.014702	
87158.253025	-0.014314	
87158.255024	-0.014421	
87158.257024	-0.014036	
87158.259023	-0.014268	
87158.261023	-0.014479	
87158.265023	-0.014185	
87158.269023	-0.014903	
87158.271023	-0.014128	
87158.273023	-0.013468	
87158.275026	-0.014011	
87158.277024	-0.014247	
87158.279024	-0.012528	
87158.281024	-0.013189	
87158.283024	-0.014185	
87158.287023	-0.014224	
87158.291023	-0.013683	
87158.293023	-0.013202	
87158.295029	-0.012829	
87158.297028	-0.012643	
87158.299028	-0.012959	
87158.303026	-0.012929	
87158.305028	-0.013395	
87158.307027	-0.013764	
87158.311027	-0.013112	
87158.313028	-0.012293	
87158.315027	-0.012268	
87158.317028	-0.012699	
87158.319027	-0.012308	
87158.321028	-0.011816	
87158.323026	-0.012987	
87158.325028	-0.012781	
87158.329027	-0.012406	
87158.331027	-0.011333	
87158.333027	-0.011244	
87158.335028	-0.011590	
87158.337027	-0.011271	
87158.339029	-0.010712	
87158.343025	-0.011614	
87158.345028	-0.011717	
87158.347028	-0.011700	
87158.349026	-0.012519	
87158.351029	-0.010918	
87158.353027	-0.010400	
87158.355026	-0.010644	
87158.357027	-0.010346	
87158.359027	-0.010796	
87158.363026	-0.011258	
87158.365028	-0.011671	
87158.369028	-0.011525	
87158.371028	-0.010295	
87158.373028	-0.010893	
87158.375027	-0.011256	
87158.377028	-0.011397	
87158.381026	-0.011163	
87158.383028	-0.013090	
87158.385029	-0.013361	
87158.389027	-0.013277	
87158.391028	-0.012394	
87158.393028	-0.012801	
87158.395027	-0.014036	
87158.397031	-0.013294	
87158.399031	-0.014363	
87158.401037	-0.015654	
87158.405033	-0.015991	
87158.407033	-0.016525	
87158.409034	-0.017522	
87158.411034	-0.017112	
87158.413033	-0.017886	
87158.415034	-0.019529	
87158.417034	-0.020336	
87158.419033	-0.020962	
87158.421036	-0.021772	
87158.425033	-0.022805	
87158.427033	-0.025147	
87158.429034	-0.024997	
87158.431033	-0.026175	
87158.433034	-0.027801	
87158.435035	-0.028455	
87158.437034	-0.030471	
87158.439034	-0.031384	
87158.441034	-0.032986	
87158.445033	-0.034499	
87158.447034	-0.038989	
87158.449034	-0.038425	
87158.451034	-0.040871	
87158.453034	-0.042880	
87158.455034	-0.045012	
87158.457034	-0.045758	
87158.461033	-0.049167	
87158.463033	-0.053628	
87158.465033	-0.056575	
87158.467034	-0.059560	
87158.469034	-0.061021	
87158.471034	-0.064788	
87158.473033	-0.067361	
87158.475033	-0.070841	
87158.477034	-0.073550	
87158.479033	-0.076882	
87158.483034	-0.081998	
87158.485033	-0.090497	
87158.487034	-0.095658	
87158.489033	-0.099470	
87158.491034	-0.103828	
87158.493037	-0.109532	
87158.495040	-0.115384	
87158.497041	-0.122707	
87158.499043	-0.128671	
87158.501044	-0.135821	
87158.505041	-0.143415	
87158.507043	-0.158731	
87158.509042	-0.165845	
87158.511041	-0.175631	
87158.513041	-0.184143	
87158.515042	-0.194357	
87158.517043	-0.203859	
87158.521040	-0.214526	
87158.523042	-0.237526	
87158.525042	-0.250400	
87158.527041	-0.263581	
87158.529047	-0.275329	
87158.531044	-0.288765	
87158.533044	-0.303016	
87158.535043	-0.317668	
87158.537044	-0.331922	
87158.541041	-0.347270	
87158.545042	-0.378331	
87158.547044	-0.408752	
87158.549043	-0.424189	
87158.551043	-0.435280	
87158.553043	-0.450171	
87158.555043	-0.464635	
87158.559042	-0.479819	
87158.561044	-0.509537	
87158.563043	-0.522476	
87158.567043	-0.536376	
87158.569044	-0.560183	
87158.571044	-0.570907	
87158.573044	-0.580790	
87158.575043	-0.588957	
87158.577044	-0.596489	
87158.581044	-0.604401	
87158.585043	-0.613976	
87158.587044	-0.618014	
87158.591042	-0.618827	
87158.593044	-0.616009	
87158.597043	-0.614155	
87158.599042	-0.606981	
87158.601043	-0.601627	
87158.605043	-0.594106	
87158.607044	-0.576283	
87158.609044	-0.567105	
87158.611043	-0.556998	
87158.613043	-0.546573	
87158.615043	-0.535433	
87158.619044	-0.522689	
87158.623043	-0.496643	
87158.625043	-0.466980	
87158.629041	-0.438208	
87158.631044	-0.426563	
87158.635042	-0.411501	
87158.637043	-0.378898	
87158.639044	-0.361632	
87158.643043	-0.343641	
87158.645043	-0.305946	
87158.647044	-0.287511	
87158.649044	-0.269357	
87158.651043	-0.248995	
87158.653043	-0.230043	
87158.657044	-0.211924	
87158.659044	-0.170349	
87158.661043	-0.148867	
87158.663044	-0.126925	
87158.665044	-0.105228	
87158.667044	-0.083419	
87158.669044	-0.060659	
87158.671043	-0.038544	
87158.673043	-0.014657	
87158.677043	0.008444	
87158.681043	0.055745	
87158.683045	0.104447	
87158.685047	0.127085	
87158.687043	0.151325	
87158.689044	0.174695	
87158.693042	0.197755	
87158.695044	0.244326	
87158.697046	0.268236	
87158.701051	0.290902	
87158.703051	0.337259	
87158.705052	0.358053	
87158.707051	0.379680	
87158.709053	0.396341	
87158.711052	0.412263	
87158.713051	0.429629	
87158.717051	0.448014	
87158.719051	0.482618	
87158.721052	0.498174	
87158.723051	0.513367	
87158.725051	0.526078	
87158.727052	0.537570	
87158.729052	0.548937	
87158.731053	0.557760	
87158.733050	0.565798	
87158.737051	0.573110	
87158.739051	0.583501	
87158.741052	0.587588	
87158.743051	0.590405	
87158.745051	0.591834	
87158.747051	0.591431	
87158.751050	0.587193	
87158.753051	0.584455	
87158.755051	0.579897	
87158.757051	0.575863	
87158.761051	0.569071	
87158.763052	0.555374	
87158.765051	0.546757	
87158.767052	0.538266	
87158.769052	0.529363	
87158.773050	0.518290	
87158.775052	0.496221	
87158.777051	0.484134	
87158.779051	0.472349	
87158.781059	0.460805	
87158.783061	0.447733	
87158.785061	0.434638	
87158.787063	0.422010	
87158.789062	0.408828	
87158.793059	0.397156	
87158.797059	0.374138	
87158.799064	0.347394	
87158.801066	0.333890	
87158.803067	0.320062	
87158.805068	0.306422	
87158.807068	0.293547	
87158.809067	0.280334	
87158.811068	0.266627	
87158.813068	0.253168	
87158.817068	0.240239	
87158.819067	0.216570	
87158.821067	0.205174	
87158.823067	0.194451	
87158.825068	0.183416	
87158.827068	0.171354	
87158.829067	0.161573	
87158.831068	0.151309	
87158.833068	0.140558	
87158.835067	0.131155	
87158.839071	0.121301	
87158.841069	0.105510	
87158.843069	0.097657	
87158.845070	0.089163	
87158.847070	0.082192	
87158.849070	0.075381	
87158.853068	0.067496	
87158.855069	0.055732	
87158.857070	0.050122	
87158.861069	0.044465	
87158.865068	0.030243	
87158.867069	0.026544	
87158.869069	0.023176	
87158.873067	0.019448	
87158.877067	0.011354	
87158.879069	0.006660	
87158.881069	0.003977	
87158.883071	0.001333	
87158.885071	-0.001033	
87158.887069	-0.002995	
87158.891069	-0.004504	
87158.893069	-0.009750	
87158.895070	-0.010385	
87158.899071	-0.012025	
87158.901070	-0.014816	
87158.903069	-0.015793	
87158.905069	-0.016625	
87158.907070	-0.017760	
87158.909070	-0.019308	
87158.911069	-0.020090	
87158.915070	-0.020954	
87158.917070	-0.022468	
87158.919070	-0.021785	
87158.921070	-0.022110	
87158.923070	-0.022522	
87158.925070	-0.024085	
87158.927071	-0.023159	
87158.929069	-0.025064	
87158.931071	-0.024873	
87158.935067	-0.025892	
87158.937070	-0.025476	
87158.939070	-0.025992	
87158.941070	-0.025910	
87158.943071	-0.025656	
87158.945070	-0.026495	
87158.947073	-0.026440	
87158.951067	-0.027571	
87158.953070	-0.027578	
87158.955070	-0.028016	
87158.957069	-0.027568	
87158.959073	-0.026829	
87158.961082	-0.027390	
87158.963081	-0.027652	
87158.965080	-0.028699	
87158.967082	-0.027280	
87158.971079	-0.027302	
87158.973081	-0.028971	
87158.977081	-0.028916	
87158.979081	-0.028417	
87158.981082	-0.029137	
87158.983082	-0.027591	
87158.985082	-0.028148	
87158.989079	-0.028111	
87158.991081	-0.028571	
87158.993081	-0.029010	
87158.997081	-0.028820	
87158.999083	-0.028776	
87159.001082	-0.027646	
87159.003085	-0.028151	
87159.005083	-0.028065	
87159.007087	-0.027972	
87159.009086	-0.030063	
87159.013085	-0.027717	
87159.015087	-0.028823	
87159.017086	-0.027048	
87159.019086	-0.026559	
87159.021086	-0.027083	
87159.023085	-0.027577	
87159.025085	-0.026605	
87159.027086	-0.027573	
87159.029085	-0.028344	
87159.031084	-0.026729	
87159.035086	-0.027171	
87159.037086	-0.026879	
87159.039085	-0.027044	
87159.041086	-0.025139	
87159.043085	-0.026090	
87159.045085	-0.025986	
87159.049083	-0.025587	
87159.051086	-0.026941	
87159.053085	-0.026958	
87159.057085	-0.026510	
87159.059085	-0.025070	
87159.061086	-0.024581	
87159.063085	-0.025049	
87159.065087	-0.024609	
87159.067086	-0.024534	
87159.071086	-0.026220	
87159.073085	-0.025067	
87159.075086	-0.024720	
87159.077086	-0.024127	
87159.081084	-0.023301	
87159.083085	-0.024401	
87159.085087	-0.022705	
87159.089083	-0.023732	
87159.093083	-0.024693	
87159.095086	-0.023402	
87159.097086	-0.022724	
87159.099086	-0.023310	
87159.101085	-0.023354	
87159.103090	-0.022175	
87159.105086	-0.022253	
87159.107089	-0.023185	
87159.109093	-0.023231	
87159.113090	-0.023126	
87159.115090	-0.022349	
87159.117090	-0.022494	
87159.119090	-0.021602	
87159.121090	-0.022003	
87159.123090	-0.021991	
87159.125091	-0.020992	
87159.129087	-0.023087	
87159.133088	-0.022423	
87159.135090	-0.022072	
87159.137089	-0.021730	
87159.139089	-0.021187	
87159.141089	-0.020458	
87159.143090	-0.021827	
87159.147087	-0.020464	
87159.149089	-0.021589	
87159.151089	-0.021863	
87159.155090	-0.020191	
87159.157090	-0.019916	
87159.159091	-0.019885	
87159.161089	-0.021376	
87159.163090	-0.019544	
87159.165090	-0.020228	
87159.169089	-0.020727	
87159.173089	-0.020636	
87159.175091	-0.019684	
87159.177091	-0.019504	
87159.179089	-0.019782	
87159.181090	-0.020514	
87159.185087	-0.019556	
87159.187090	-0.019707	
87159.189089	-0.019706	
87159.193089	-0.020408	
87159.195089	-0.018363	
87159.199087	-0.019015	
87159.201090	-0.018300	
87159.203093	-0.017634	
87159.207089	-0.019913	
87159.211091	-0.018948	
87159.213089	-0.017983	
87159.215089	-0.017974	
87159.217090	-0.018466	
87159.219090	-0.017750	
87159.223087	-0.018136	
87159.225089	-0.018229	
87159.227090	-0.018588	
87159.231090	-0.018188	
87159.233089	-0.017269	
87159.235090	-0.016415	
87159.237089	-0.016967	
87159.239091	-0.016463	
87159.241089	-0.016790	
87159.245095	-0.017911	
87159.249095	-0.017004	
87159.251096	-0.016086	
87159.253096	-0.015556	
87159.255095	-0.016420	
87159.257096	-0.015661	
87159.261094	-0.016335	
87159.263095	-0.016338	
87159.265096	-0.016270	
87159.269095	-0.016486	
87159.271095	-0.015295	
87159.273095	-0.015684	
87159.277094	-0.015692	
87159.279095	-0.014414	
87159.281099	-0.016362	
87159.285101	-0.015773	
87159.287102	-0.014753	
87159.289102	-0.014631	
87159.291101	-0.014229	
87159.293102	-0.014209	
87159.295102	-0.014131	
87159.297101	-0.014621	
87159.299101	-0.014720	
87159.301102	-0.013539	
87159.305107	-0.014812	
87159.307111	-0.013986	
87159.309109	-0.014531	
87159.311107	-0.013315	
87159.313107	-0.013074	
87159.315108	-0.014027	
87159.317108	-0.013582	
87159.319108	-0.013257	
87159.321108	-0.013943	
87159.323109	-0.013932	
87159.327108	-0.013755	
87159.329107	-0.013227	
87159.331108	-0.012091	
87159.333107	-0.013216	
87159.335108	-0.012172	
87159.337107	-0.012167	
87159.341107	-0.011600	
87159.343109	-0.012208	
87159.345108	-0.012511	
87159.349107	-0.012903	
87159.351107	-0.011226	
87159.353107	-0.010973	
87159.355107	-0.011064	
87159.357108	-0.009683	
87159.361105	-0.011184	
87159.365106	-0.011792	
87159.367108	-0.010325	
87159.369108	-0.009977	
87159.371109	-0.010423	
87159.373106	-0.008928	
87159.375108	-0.010030	
87159.379107	-0.010179	
87159.381107	-0.010594	
87159.383107	-0.010621	
87159.387109	-0.010237	
87159.389109	-0.008787	
87159.391109	-0.009297	
87159.393107	-0.009247	
87159.395108	-0.008207	
87159.397107	-0.008945	
87159.401106	-0.010134	
87159.405110	-0.009680	
87159.407111	-0.007983	
87159.409112	-0.009001	
87159.411109	-0.009600	
87159.413110	-0.009004	
87159.417108	-0.009715	
87159.419109	-0.009766	
87159.421109	-0.010138	
87159.425110	-0.009534	
87159.427110	-0.009629	
87159.429109	-0.010287	
87159.431110	-0.010498	
87159.433110	-0.009780	
87159.435108	-0.010498	
87159.437109	-0.011146	
87159.441115	-0.010499	
87159.443115	-0.012102	
87159.445116	-0.011852	
87159.447115	-0.011155	
87159.449115	-0.011692	
87159.451116	-0.011835	
87159.453115	-0.011720	
87159.455116	-0.013354	
87159.457115	-0.013920	
87159.459117	-0.013855	
87159.463118	-0.014536	
87159.465118	-0.014629	
87159.467119	-0.015448	
87159.469118	-0.015113	
87159.471118	-0.016334	
87159.473116	-0.016220	
87159.477115	-0.017530	
87159.479118	-0.020243	
87159.481117	-0.020356	
87159.485117	-0.021394	
87159.487117	-0.022598	
87159.489119	-0.022979	
87159.491119	-0.024783	
87159.493118	-0.025803	
87159.495117	-0.027096	
87159.499125	-0.029304	
87159.503125	-0.033254	
87159.505127	-0.036141	
87159.507127	-0.039314	
87159.509128	-0.040084	
87159.511126	-0.042351	
87159.515124	-0.045765	
87159.517125	-0.052514	
87159.519125	-0.055903	
87159.523125	-0.058822	
87159.525127	-0.065769	
87159.527127	-0.070314	
87159.529127	-0.074876	
87159.531126	-0.079476	
87159.533126	-0.085255	
87159.537131	-0.091495	
87159.541131	-0.104365	
87159.543131	-0.118008	
87159.545133	-0.125292	
87159.547132	-0.134021	
87159.549131	-0.142389	
87159.553129	-0.150397	
87159.555131	-0.170885	
87159.557132	-0.182334	
87159.561131	-0.193350	
87159.563132	-0.216222	
87159.565131	-0.228447	
87159.567131	-0.241602	
87159.569132	-0.255580	
87159.571133	-0.270055	
87159.573132	-0.285375	
87159.577132	-0.300428	
87159.579132	-0.333663	
87159.581132	-0.350202	
87159.583132	-0.367463	
87159.585131	-0.385075	
87159.587131	-0.402146	
87159.589132	-0.421209	
87159.593130	-0.434682	
87159.595133	-0.470950	
87159.597131	-0.489484	
87159.601131	-0.508807	
87159.603133	-0.544893	
87159.605133	-0.563688	
87159.607133	-0.581545	
87159.609137	-0.598941	
87159.613135	-0.616289	
87159.615137	-0.649924	
87159.617138	-0.665081	
87159.619138	-0.679869	
87159.621151	-0.692343	
87159.623147	-0.705105	
87159.625147	-0.717072	
87159.627147	-0.728443	
87159.629147	-0.737665	
87159.633146	-0.746307	
87159.637145	-0.760031	
87159.639148	-0.768044	
87159.641147	-0.769435	
87159.643148	-0.769773	
87159.645147	-0.770153	
87159.647147	-0.767829	
87159.651145	-0.763638	
87159.653147	-0.753406	
87159.655148	-0.745720	
87159.659148	-0.736078	
87159.661147	-0.713725	
87159.663149	-0.701132	
87159.665147	-0.687361	
87159.667147	-0.672188	
87159.669148	-0.655959	
87159.671150	-0.639515	
87159.675153	-0.621637	
87159.677153	-0.582414	
87159.679154	-0.561171	
87159.681153	-0.540605	
87159.683154	-0.518036	
87159.685153	-0.495418	
87159.687153	-0.472882	
87159.689153	-0.450631	
87159.691156	-0.431332	
87159.695155	-0.410382	
87159.697157	-0.362960	
87159.699156	-0.337817	
87159.701156	-0.313857	
87159.703157	-0.290567	
87159.705157	-0.266522	
87159.707156	-0.241829	
87159.711155	-0.220072	
87159.713157	-0.174013	
87159.715157	-0.152204	
87159.717158	-0.128798	
87159.719158	-0.105143	
87159.721159	-0.082934	
87159.723157	-0.061317	
87159.725157	-0.040233	
87159.727158	-0.017373	
87159.731156	0.004837	
87159.735156	0.043946	
87159.737158	0.085586	
87159.739158	0.105988	
87159.741161	0.126048	
87159.743158	0.145457	
87159.745157	0.165393	
87159.749156	0.184010	
87159.751157	0.220128	
87159.753158	0.239756	
87159.757158	0.257999	
87159.759159	0.297971	
87159.761160	0.317786	
87159.763159	0.335357	
87159.765159	0.353982	
87159.767157	0.373067	
87159.769161	0.389729	
87159.773157	0.404966	
87159.775158	0.441858	
87159.777158	0.461637	
87159.779158	0.481184	
87159.781158	0.499227	
87159.783157	0.518050	
87159.785158	0.536331	
87159.787157	0.554530	
87159.789158	0.571079	
87159.793159	0.588701	
87159.795157	0.620825	
87159.797157	0.636382	
87159.799157	0.651377	
87159.801158	0.664992	
87159.803158	0.676676	
87159.805160	0.687948	
87159.807160	0.698427	
87159.809164	0.706981	
87159.811168	0.714598	
87159.815165	0.721663	
87159.817165	0.729115	
87159.819168	0.731487	
87159.821167	0.730978	
87159.823167	0.729053	
87159.825168	0.725774	
87159.829166	0.720258	
87159.831167	0.704783	
87159.833167	0.694308	
87159.837167	0.683547	
87159.839169	0.657347	
87159.841169	0.641621	
87159.843168	0.625423	
87159.845168	0.607883	
87159.847168	0.589251	
87159.851168	0.569641	
87159.853168	0.530570	
87159.855167	0.510917	
87159.857170	0.490967	
87159.859169	0.470496	
87159.861167	0.449636	
87159.863168	0.428765	
87159.865167	0.409238	
87159.867168	0.391658	
87159.871167	0.375124	
87159.875167	0.337678	
87159.877168	0.302543	
87159.879168	0.285558	
87159.881167	0.269197	
87159.883168	0.254142	
87159.887166	0.238864	
87159.889168	0.210360	
87159.891167	0.197388	
87159.895168	0.184841	
87159.897168	0.163149	
87159.899171	0.152406	
87159.901167	0.143022	
87159.903168	0.133038	
87159.905172	0.123777	
87159.907167	0.114411	
87159.911167	0.106194	
87159.913168	0.092804	
87159.915168	0.085381	
87159.917167	0.079213	
87159.919168	0.073270	
87159.921169	0.067021	
87159.923168	0.062419	
87159.927165	0.056956	
87159.931165	0.048689	
87159.933168	0.039249	
87159.935167	0.036159	
87159.937168	0.032579	
87159.939168	0.028888	
87159.941168	0.025605	
87159.945165	0.023442	
87159.947168	0.016924	
87159.949166	0.014400	
87159.953167	0.011934	
87159.955168	0.007635	
87159.957167	0.005760	
87159.959169	0.003535	
87159.961169	0.001614	
87159.963167	0.000295	
87159.965174	-0.002391	
87159.969171	-0.003415	
87159.971172	-0.006877	
87159.973172	-0.008037	
87159.975172	-0.009905	
87159.977171	-0.010329	
87159.979176	-0.010975	
87159.981172	-0.013145	
87159.983171	-0.014256	
87159.985172	-0.015020	
87159.989178	-0.017030	
87159.991180	-0.018029	
87159.993180	-0.017020	
87159.995179	-0.018325	
87159.997180	-0.019246	
87159.999181	-0.020727	
87160.001180	-0.021316	
87160.005177	-0.021237	
87160.009178	-0.023497	
87160.011180	-0.022900	
87160.013179	-0.023114	
87160.015179	-0.024071	
87160.017181	-0.024194	
87160.019179	-0.023880	
87160.023178	-0.024825	
87160.025179	-0.025903	
87160.027179	-0.025909	
87160.031179	-0.026411	
87160.033180	-0.026560	
87160.035180	-0.026510	
87160.037180	-0.026568	
87160.039179	-0.025757	
87160.041179	-0.025803	
87160.043187	-0.026171	
87160.047192	-0.026276	
87160.049192	-0.026900	
87160.051192	-0.026021	
87160.053191	-0.026121	
87160.055193	-0.026170	
87160.057191	-0.025950	
87160.059191	-0.025797	
87160.061192	-0.025973	
87160.063191	-0.026415	
87160.067191	-0.027513	
