time (s)	magNum	magX	magY	magZ
85566.906988	0.000000	311.234375	483.547852	326.583008	1.000000	498.885742	-89.586914	142.351562	2.000000	64.531250	109.159180	-17.029297	3.000000	-338.862305	433.031250	264.294922
85566.926874	0.000000	375.492187	509.915039	430.391602	1.000000	483.944336	-132.165039	132.781250	2.000000	76.445312	121.952148	-13.611328	3.000000	-406.440430	441.039062	337.927734
85566.946808	0.000000	446.195312	520.852539	555.391602	1.000000	460.799805	-169.567383	121.062500	2.000000	90.214844	136.405273	-8.435547	3.000000	-480.366211	429.613281	416.248047
85566.967924	0.000000	525.101562	506.106445	705.196289	1.000000	428.573242	-200.622070	105.046875	2.000000	107.207031	152.909180	-1.111328	3.000000	-560.932617	393.187500	497.791016
85566.987373	0.000000	598.441406	459.133789	853.243164	1.000000	392.733398	-221.032227	87.761719	2.000000	126.835937	169.510742	7.873047	3.000000	-631.635742	334.691406	567.322266
85567.005739	0.000000	664.554687	376.418945	992.793945	1.000000	354.647461	-233.043945	69.500000	2.000000	149.003906	186.014648	19.103516	3.000000	-691.303711	255.687500	623.181641
85567.025286	0.000000	721.585937	244.192383	1124.532227	1.000000	311.385742	-238.122070	49.773437	2.000000	177.714844	204.276367	36.583984	3.000000	-739.936523	148.558594	661.072266
85567.043721	0.000000	752.738281	84.036133	1213.692383	1.000000	270.663086	-236.852539	32.781250	2.000000	210.625000	221.659180	57.970703	3.000000	-764.155273	34.886719	664.685547
85567.063300	0.000000	753.031250	-104.538086	1253.829102	1.000000	230.428711	-230.407227	17.253906	2.000000	251.347656	238.944336	87.169922	3.000000	-761.616211	-82.691406	632.068359
85567.082854	0.000000	718.363281	-285.788086	1231.075195	1.000000	194.393555	-220.153320	5.144531	2.000000	297.539062	253.495117	123.595703	3.000000	-731.831055	-181.226562	569.958984
85567.103943	0.000000	650.101562	-450.534180	1143.770508	1.000000	161.483398	-206.676758	-5.109375	2.000000	351.738281	263.065430	169.787109	3.000000	-677.338867	-259.253906	486.658203
85567.123412	0.000000	570.218750	-561.471680	1018.672852	1.000000	134.823242	-192.028320	-13.117187	2.000000	405.937500	263.358398	219.201172	3.000000	-614.252930	-305.738281	405.994141
85567.141741	0.000000	487.308594	-626.803711	878.438477	1.000000	113.241211	-177.477539	-19.367187	2.000000	460.039062	252.225586	272.228516	3.000000	-548.139648	-330.445312	331.580078
85567.161356	0.000000	397.562500	-656.686523	720.040039	1.000000	92.440430	-160.973633	-24.933594	2.000000	519.707031	226.346680	333.556641	3.000000	-475.971680	-338.160156	256.482422
85567.179736	0.000000	319.437500	-652.194336	580.879883	1.000000	76.424805	-146.422852	-28.351562	2.000000	572.148437	186.893555	393.419922	3.000000	-411.420898	-330.933594	194.373047
85567.199265	0.000000	246.195312	-623.971680	453.047852	1.000000	61.971680	-132.848633	-30.695312	2.000000	620.292969	131.229492	455.724609	3.000000	-349.702148	-312.867187	140.076172
85567.218870	0.000000	186.332031	-582.174805	348.848633	1.000000	50.643555	-120.153320	-31.281250	2.000000	655.937500	64.530273	510.509766	3.000000	-297.065430	-289.039062	97.107422
85567.238795	0.000000	138.871094	-533.249023	265.840820	1.000000	41.073242	-109.020508	-31.378906	2.000000	676.835937	-11.739258	553.380859	3.000000	-252.631836	-264.234375	64.880859
85567.257922	0.000000	104.691406	-485.006836	202.364258	1.000000	34.041992	-99.645508	-30.988281	2.000000	681.328125	-88.692383	579.259766	3.000000	-217.280273	-240.992187	41.443359
85567.277363	0.000000	77.542969	-436.666992	150.215820	1.000000	27.889648	-90.465820	-31.378906	2.000000	671.367187	-167.305664	588.634766	3.000000	-186.616211	-218.628906	23.376953
85567.295753	0.000000	58.109375	-393.307617	110.567383	1.000000	23.006836	-82.458008	-31.085937	2.000000	648.906250	-237.715820	582.775391	3.000000	-161.616211	-198.804687	9.412109
85567.315305	0.000000	41.507812	-351.901367	77.657227	1.000000	18.319336	-74.840820	-30.695312	2.000000	613.847656	-304.415039	565.587891	3.000000	-139.057617	-178.882812	-1.427734
85567.334822	0.000000	28.617187	-316.256836	53.633789	1.000000	14.901367	-68.981445	-30.109375	2.000000	572.050781	-358.907227	542.248047	3.000000	-121.479492	-161.597656	-9.337891
85567.354797	0.000000	18.070312	-286.178711	36.153320	1.000000	11.874023	-64.000977	-29.035156	2.000000	526.640625	-401.387695	515.978516	3.000000	-107.514648	-146.070312	-15.294922
85567.375120	0.000000	10.257812	-260.788086	23.750977	1.000000	9.139648	-59.508789	-28.058594	2.000000	481.328125	-432.637695	487.267578	3.000000	-96.088867	-132.789062	-19.298828
85567.393824	0.000000	4.398437	-240.670898	14.668945	1.000000	7.479492	-56.188477	-27.765625	2.000000	440.996094	-452.266602	458.263672	3.000000	-87.788086	-122.632812	-21.251953
85567.413367	0.000000	0.394531	-221.823242	7.149414	1.000000	5.819336	-52.770508	-26.984375	2.000000	400.371094	-466.036133	426.427734	3.000000	-79.487305	-113.355469	-23.107422
85567.431751	0.000000	-2.437500	-206.100586	0.704102	1.000000	4.354492	-49.938477	-26.398437	2.000000	364.238281	-473.750977	397.521484	3.000000	-73.334961	-105.835937	-25.060547
85567.451333	0.000000	-5.171875	-192.135742	-4.471680	1.000000	3.573242	-47.399414	-26.007812	2.000000	329.082031	-479.122070	370.177734	3.000000	-67.866211	-98.414062	-26.427734
85567.470901	0.000000	-7.515625	-181.100586	-7.694336	1.000000	2.206055	-45.153320	-25.519531	2.000000	298.906250	-482.442383	350.060547	3.000000	-62.788086	-92.554687	-26.818359
85567.491940	0.000000	-10.445312	-172.311523	-9.940430	1.000000	1.327148	-44.176758	-24.933594	2.000000	271.855469	-485.567383	336.291016	3.000000	-59.760742	-86.695312	-27.306641
85567.511360	0.000000	-12.105469	-166.452148	-11.405273	1.000000	1.034180	-43.297852	-24.835937	2.000000	251.445312	-488.204102	328.380859	3.000000	-57.514648	-82.886719	-27.599609
85567.529782	0.000000	-13.765625	-162.057617	-12.088867	1.000000	0.643555	-42.907227	-24.738281	2.000000	235.820312	-490.743164	322.521484	3.000000	-56.049805	-79.859375	-27.501953
85567.549380	0.000000	-15.425781	-158.444336	-13.358398	1.000000	0.545898	-41.735352	-24.445312	2.000000	222.148437	-493.086914	318.712891	3.000000	-53.901367	-77.613281	-27.501953
85567.567735	0.000000	-16.207031	-155.709961	-14.139648	1.000000	-0.235352	-41.540039	-24.542969	2.000000	210.917969	-496.504883	317.248047	3.000000	-53.510742	-75.757812	-27.599609
85567.587253	0.000000	-17.476562	-154.342773	-14.530273	1.000000	-0.333008	-41.247070	-24.250000	2.000000	201.250000	-502.950195	320.666016	3.000000	-51.948242	-74.000000	-27.794922
85567.606835	0.000000	-19.429687	-154.342773	-14.334961	1.000000	-0.723633	-41.833008	-24.542969	2.000000	193.339844	-513.301758	331.896484	3.000000	-52.729492	-72.828125	-28.087891
85567.625947	0.000000	-21.480469	-156.979492	-13.456055	1.000000	-1.504883	-42.809570	-24.738281	2.000000	189.335937	-526.192383	351.916016	3.000000	-53.901367	-71.753906	-27.794922
85567.645407	0.000000	-24.605469	-160.983398	-12.088867	1.000000	-1.407227	-44.176758	-24.640625	2.000000	188.066406	-541.329102	379.162109	3.000000	-54.682617	-71.753906	-28.087891
85567.663791	0.000000	-26.949219	-165.963867	-10.233398	1.000000	-1.211914	-45.836914	-24.445312	2.000000	189.238281	-557.344727	409.728516	3.000000	-56.538086	-71.949219	-27.697266
85567.683358	0.000000	-29.585937	-172.604492	-8.280273	1.000000	-1.309570	-47.399414	-25.031250	2.000000	194.023437	-575.118164	447.130859	3.000000	-58.295898	-73.511719	-27.501953
85567.701746	0.000000	-32.808594	-179.635742	-6.327148	1.000000	-1.504883	-49.547852	-25.421875	2.000000	199.589844	-592.500977	489.025391	3.000000	-61.030273	-74.585937	-27.892578
85567.721335	0.000000	-36.324219	-189.303711	-3.592773	1.000000	-1.407227	-52.086914	-25.812500	2.000000	207.695312	-612.227539	544.884766	3.000000	-63.862305	-76.050781	-27.892578
85567.739743	0.000000	-41.304687	-200.827148	0.801758	1.000000	-1.504883	-55.309570	-26.300781	2.000000	217.363281	-629.903320	612.072266	3.000000	-67.670898	-77.710937	-27.697266
85567.759360	0.000000	-47.261719	-216.159180	7.442383	1.000000	-1.700195	-59.606445	-26.886719	2.000000	231.035156	-645.430664	701.037109	3.000000	-72.749023	-80.054687	-27.794922
85567.778912	0.000000	-54.781250	-234.811523	16.329102	1.000000	-1.211914	-64.977539	-26.984375	2.000000	249.394531	-651.875977	805.041016	3.000000	-78.901367	-82.691406	-27.208984
85567.800000	0.000000	-64.839844	-258.834961	28.633789	1.000000	-0.918945	-71.422852	-26.886719	2.000000	274.394531	-642.696289	930.431641	3.000000	-86.127930	-86.109375	-26.232422
85567.819468	0.000000	-74.410156	-284.518555	42.696289	1.000000	-0.333008	-78.454102	-27.375000	2.000000	302.714844	-615.547852	1053.673828	3.000000	-94.526367	-89.625000	-25.353516
85567.837866	0.000000	-86.226562	-311.764648	59.883789	1.000000	1.131836	-85.778320	-27.472656	2.000000	330.742187	-567.989258	1173.888672	3.000000	-102.827148	-93.238281	-24.083984
85567.857422	0.000000	-101.363281	-345.944336	83.711914	1.000000	2.108398	-95.348633	-27.375000	2.000000	360.527344	-488.497070	1303.185547	3.000000	-113.374023	-96.949219	-22.912109
85567.875853	0.000000	-119.527344	-382.663086	114.180664	1.000000	2.889648	-106.188477	-26.886719	2.000000	385.332031	-378.829102	1417.150391	3.000000	-124.995117	-99.878906	-21.056641
85567.895424	0.000000	-144.820312	-427.877930	158.321289	1.000000	5.038086	-120.934570	-25.324219	2.000000	407.597656	-224.336914	1510.802734	3.000000	-139.155273	-102.906250	-18.615234
85567.913803	0.000000	-173.531250	-473.971680	213.497070	1.000000	7.479492	-136.657227	-22.589844	2.000000	423.515625	-52.461914	1553.966797	3.000000	-154.291992	-105.054687	-15.392578
85567.933346	0.000000	-208.980469	-525.827148	288.399414	1.000000	10.995117	-156.481445	-18.976562	2.000000	432.402344	139.041992	1538.439453	3.000000	-172.065430	-106.714844	-11.291016
85567.952948	0.000000	-250.289062	-576.901367	382.735352	1.000000	16.170898	-179.235352	-13.898437	2.000000	431.523437	318.827148	1460.314453	3.000000	-192.573242	-107.691406	-6.017578
85567.972948	0.000000	-298.531250	-622.506836	503.536133	1.000000	22.616211	-206.676758	-6.281250	2.000000	417.558594	472.635742	1326.037109	3.000000	-214.057617	-106.324219	-0.158203
85567.994059	0.000000	-357.417969	-653.268555	661.543945	1.000000	32.186523	-241.344727	6.316406	2.000000	385.917969	590.311523	1143.029297	3.000000	-237.983398	-101.441406	7.068359
85568.013501	0.000000	-418.941406	-651.510742	834.688477	1.000000	44.588867	-280.114258	23.406250	2.000000	346.367187	652.127930	954.357422	3.000000	-261.420898	-92.847656	13.806641
85568.033086	0.000000	-481.148437	-606.100586	1028.145508	1.000000	61.190430	-326.012695	48.015625	2.000000	301.152344	669.217773	764.318359	3.000000	-283.979492	-80.542969	21.521484
85568.051814	0.000000	-531.148437	-511.764648	1215.059570	1.000000	82.674805	-375.329102	80.339844	2.000000	258.671875	649.295898	597.716797	3.000000	-304.487305	-64.429687	28.650391
85568.071406	0.000000	-562.496094	-359.225586	1387.422852	1.000000	113.924805	-430.309570	124.285156	2.000000	220.097656	603.983398	449.669922	3.000000	-323.823242	-44.800781	37.244141
85568.089812	0.000000	-566.890625	-174.752930	1503.438477	1.000000	151.327148	-483.043945	175.652344	2.000000	188.554687	549.588867	337.462891	3.000000	-338.764648	-23.414062	43.982422
85568.109368	0.000000	-543.843750	48.293945	1555.293945	1.000000	202.108398	-538.219727	244.207031	2.000000	158.867187	487.967773	244.201172	3.000000	-349.897461	1.878906	50.525391
85568.128998	0.000000	-497.847656	274.075195	1522.090820	1.000000	265.877930	-588.415039	330.242187	2.000000	132.695312	427.323242	171.740234	3.000000	-353.999023	29.808594	53.943359
85568.148937	0.000000	-433.003906	475.247070	1405.098633	1.000000	344.393555	-626.500977	437.371094	2.000000	109.550781	369.413086	114.904297	3.000000	-350.971680	58.910156	53.552734
85568.168943	0.000000	-355.660156	622.219727	1229.805664	1.000000	437.166992	-639.489258	557.976562	2.000000	90.312500	316.678711	73.302734	3.000000	-340.913086	86.449219	51.697266
85568.189247	0.000000	-274.800781	705.422852	1027.754883	1.000000	539.217773	-615.270508	680.925781	2.000000	74.882812	269.901367	42.638672	3.000000	-325.678711	112.230469	47.791016
