time (s)	det(V)
87858.821160	-0.017272	
87858.823159	-0.017491	
87858.825159	-0.016360	
87858.829158	-0.017034	
87858.833158	-0.016835	
87858.835160	-0.016297	
87858.837161	-0.016242	
87858.839158	-0.016180	
87858.841165	-0.016815	
87858.843164	-0.015314	
87858.847163	-0.015968	
87858.849166	-0.016424	
87858.851166	-0.016619	
87858.855165	-0.016801	
87858.857166	-0.015845	
87858.859165	-0.015912	
87858.861166	-0.015470	
87858.863166	-0.014214	
87858.865166	-0.014397	
87858.869171	-0.015540	
87858.873171	-0.014873	
87858.875172	-0.014056	
87858.877172	-0.014203	
87858.879171	-0.014151	
87858.881173	-0.014036	
87858.885170	-0.014096	
87858.887172	-0.014231	
87858.889171	-0.015365	
87858.893171	-0.014755	
87858.895172	-0.013509	
87858.897172	-0.013874	
87858.899173	-0.013298	
87858.901173	-0.013193	
87858.903171	-0.013127	
87858.905172	-0.013923	
87858.909173	-0.014246	
87858.911177	-0.013429	
87858.913176	-0.012945	
87858.915175	-0.013021	
87858.917176	-0.012791	
87858.919176	-0.012850	
87858.921177	-0.012105	
87858.925173	-0.012867	
87858.929173	-0.012843	
87858.931176	-0.012606	
87858.933178	-0.011806	
87858.935176	-0.011876	
87858.937176	-0.011834	
87858.939180	-0.011739	
87858.943173	-0.011353	
87858.945175	-0.012893	
87858.947175	-0.011700	
87858.951175	-0.012094	
87858.953176	-0.010594	
87858.955175	-0.010407	
87858.957176	-0.012029	
87858.959176	-0.010722	
87858.961176	-0.010251	
87858.965183	-0.010761	
87858.969183	-0.010810	
87858.971183	-0.010134	
87858.973183	-0.009971	
87858.975184	-0.009701	
87858.977183	-0.009691	
87858.981183	-0.009040	
87858.983185	-0.010162	
87858.985183	-0.009526	
87858.989183	-0.009415	
87858.991184	-0.009121	
87858.993184	-0.008344	
87858.995185	-0.009091	
87858.997184	-0.008411	
87858.999183	-0.008846	
87859.001183	-0.008717	
87859.005188	-0.009135	
87859.007187	-0.008726	
87859.009188	-0.008078	
87859.011189	-0.007673	
87859.013187	-0.007483	
87859.015187	-0.008269	
87859.017189	-0.007991	
87859.019188	-0.009209	
87859.021187	-0.008393	
87859.025186	-0.008856	
87859.027188	-0.009171	
87859.029188	-0.008587	
87859.031187	-0.008437	
87859.033188	-0.009108	
87859.035188	-0.008848	
87859.037188	-0.009090	
87859.041187	-0.010260	
87859.045185	-0.011158	
87859.047188	-0.010960	
87859.049187	-0.010599	
87859.051187	-0.011396	
87859.053188	-0.012063	
87859.055187	-0.013032	
87859.059185	-0.013128	
87859.061187	-0.015664	
87859.063187	-0.016688	
87859.067187	-0.017162	
87859.069188	-0.017910	
87859.071187	-0.019240	
87859.073188	-0.020501	
87859.075188	-0.021925	
87859.077187	-0.022958	
87859.081188	-0.026398	
87859.085187	-0.028339	
87859.087188	-0.031087	
87859.089187	-0.032788	
87859.091187	-0.035551	
87859.093187	-0.038361	
87859.097186	-0.039475	
87859.099187	-0.045115	
87859.101187	-0.048352	
87859.105187	-0.050805	
87859.107189	-0.055260	
87859.109188	-0.059042	
87859.111187	-0.062410	
87859.113188	-0.066320	
87859.115187	-0.071243	
87859.119187	-0.075550	
87859.123189	-0.084659	
87859.125188	-0.094487	
87859.127188	-0.100319	
87859.129187	-0.107186	
87859.131188	-0.112881	
87859.135185	-0.120164	
87859.137187	-0.136777	
87859.139189	-0.145035	
87859.143191	-0.153520	
87859.145191	-0.171534	
87859.147192	-0.182346	
87859.149192	-0.193807	
87859.151191	-0.205515	
87859.153191	-0.218166	
87859.157190	-0.231793	
87859.161191	-0.259856	
87859.163191	-0.291202	
87859.165192	-0.307132	
87859.167191	-0.325852	
87859.169190	-0.344296	
87859.173190	-0.362949	
87859.175193	-0.404431	
87859.177191	-0.424724	
87859.181191	-0.442052	
87859.183192	-0.487055	
87859.185193	-0.509450	
87859.187192	-0.534399	
87859.189191	-0.558707	
87859.191193	-0.583360	
87859.193201	-0.608513	
87859.197196	-0.632878	
87859.199196	-0.679077	
87859.201196	-0.700434	
87859.203197	-0.722245	
87859.205196	-0.743712	
87859.207195	-0.763254	
87859.209196	-0.781610	
87859.211195	-0.798806	
87859.213197	-0.814408	
87859.217195	-0.827122	
87859.219197	-0.848921	
87859.221196	-0.855999	
87859.223195	-0.861136	
87859.225196	-0.864752	
87859.227197	-0.866558	
87859.229197	-0.864814	
87859.231196	-0.861668	
87859.233197	-0.857495	
87859.237205	-0.850124	
87859.239207	-0.828525	
87859.241204	-0.815316	
87859.243204	-0.800381	
87859.245203	-0.784626	
87859.247203	-0.767812	
87859.249203	-0.748450	
87859.251204	-0.727996	
87859.253205	-0.708230	
87859.257215	-0.686586	
87859.259216	-0.642524	
87859.261216	-0.619101	
87859.263217	-0.595507	
87859.265216	-0.571722	
87859.267215	-0.548444	
87859.269217	-0.524210	
87859.271216	-0.501321	
87859.273216	-0.478132	
87859.277216	-0.454375	
87859.279216	-0.415447	
87859.281216	-0.392223	
87859.283215	-0.370789	
87859.285215	-0.347999	
87859.287216	-0.326605	
87859.289216	-0.304969	
87859.291215	-0.283875	
87859.293216	-0.262938	
87859.295215	-0.241655	
87859.299215	-0.221906	
87859.301216	-0.181304	
87859.303216	-0.160465	
87859.305216	-0.140087	
87859.307216	-0.119687	
87859.309214	-0.100356	
87859.313215	-0.079784	
87859.315216	-0.040436	
87859.317215	-0.020258	
87859.321215	0.002168	
87859.323216	0.040729	
87859.325216	0.063058	
87859.327216	0.083749	
87859.329216	0.105401	
87859.331216	0.127060	
87859.333225	0.147306	
87859.337222	0.169966	
87859.339221	0.214362	
87859.341223	0.237119	
87859.343222	0.259736	
87859.345223	0.282634	
87859.347221	0.307198	
87859.349223	0.331575	
87859.351222	0.355086	
87859.353226	0.377416	
87859.357226	0.396831	
87859.359226	0.442127	
87859.361225	0.465742	
87859.363226	0.488728	
87859.365226	0.512488	
87859.367225	0.534608	
87859.369226	0.556157	
87859.371224	0.577418	
87859.373226	0.596429	
87859.375230	0.616021	
87859.379237	0.633954	
87859.381238	0.669798	
87859.383238	0.686478	
87859.385237	0.701866	
87859.387237	0.715148	
87859.389238	0.727040	
87859.393235	0.738455	
87859.395238	0.753857	
87859.397238	0.761140	
87859.401237	0.765464	
87859.403239	0.771697	
87859.405238	0.771259	
87859.407237	0.769266	
87859.409237	0.766644	
87859.411237	0.761988	
87859.415237	0.754296	
87859.417238	0.738040	
87859.419238	0.728104	
87859.421237	0.717747	
87859.423239	0.704355	
87859.425237	0.691360	
87859.427237	0.676348	
87859.429237	0.659940	
87859.431237	0.644150	
87859.435236	0.625575	
87859.439237	0.590180	
87859.441239	0.553350	
87859.443245	0.533641	
87859.445241	0.512848	
87859.447242	0.494120	
87859.451241	0.474211	
87859.453241	0.434317	
87859.455242	0.414524	
87859.459242	0.396929	
87859.461241	0.365096	
87859.463243	0.347180	
87859.465241	0.328994	
87859.467241	0.312234	
87859.469241	0.295780	
87859.471241	0.277735	
87859.475241	0.261454	
87859.477241	0.232263	
87859.479242	0.217937	
87859.481242	0.205253	
87859.483240	0.191811	
87859.485242	0.179640	
87859.487242	0.168938	
87859.489241	0.156195	
87859.491242	0.144766	
87859.493241	0.134984	
87859.497242	0.124401	
87859.499243	0.106996	
87859.501241	0.098949	
87859.503242	0.090518	
87859.505242	0.083148	
87859.507242	0.076324	
87859.511239	0.070091	
87859.513242	0.056509	
87859.515242	0.051296	
87859.519241	0.046046	
87859.521241	0.036726	
87859.523241	0.031921	
87859.525242	0.028669	
87859.527242	0.025311	
87859.529241	0.021698	
87859.533243	0.016980	
87859.537243	0.010710	
87859.539244	0.006689	
87859.541245	0.004782	
87859.543243	0.002758	
87859.545247	-0.000118	
87859.549246	-0.001294	
87859.551247	-0.005893	
87859.553248	-0.007373	
87859.557247	-0.008272	
87859.559248	-0.009978	
87859.561248	-0.011410	
87859.563247	-0.012731	
87859.565249	-0.013581	
87859.567247	-0.014754	
87859.569250	-0.016322	
87859.573251	-0.017499	
87859.575252	-0.018457	
87859.577252	-0.018189	
87859.579252	-0.018966	
87859.581251	-0.018459	
87859.583253	-0.020081	
87859.585251	-0.020373	
87859.587251	-0.020953	
87859.589251	-0.021966	
87859.591253	-0.022306	
87859.595250	-0.022978	
87859.597252	-0.022132	
87859.599251	-0.023264	
87859.601251	-0.022307	
87859.603252	-0.022647	
87859.605251	-0.022977	
87859.609249	-0.022732	
87859.611253	-0.024234	
87859.613251	-0.025084	
87859.617251	-0.024934	
87859.619251	-0.023542	
87859.621251	-0.024454	
87859.623252	-0.025118	
87859.625253	-0.024889	
87859.627252	-0.025239	
87859.631259	-0.026345	
87859.633258	-0.026574	
87859.635258	-0.026013	
87859.637260	-0.025125	
87859.639262	-0.025226	
87859.641261	-0.026104	
87859.643262	-0.026216	
87859.645266	-0.025372	
87859.647262	-0.025265	
87859.649269	-0.026912	
87859.653267	-0.026343	
87859.655269	-0.026217	
87859.657269	-0.025542	
87859.659268	-0.025677	
87859.661267	-0.024878	
87859.663268	-0.025370	
87859.665270	-0.025001	
87859.669266	-0.025977	
87859.671269	-0.025388	
87859.673267	-0.026523	
87859.675268	-0.025563	
87859.677269	-0.025219	
87859.679268	-0.025218	
87859.681269	-0.024718	
87859.683268	-0.025012	
87859.685268	-0.024409	
87859.689266	-0.024841	
87859.693265	-0.026199	
87859.695267	-0.024387	
87859.697268	-0.024109	
87859.699267	-0.024147	
87859.701267	-0.023631	
87859.703268	-0.023321	
87859.707265	-0.023661	
87859.709267	-0.024788	
87859.711267	-0.024302	
87859.715267	-0.024444	
87859.717269	-0.023191	
87859.719268	-0.022546	
87859.721267	-0.022868	
87859.723268	-0.023402	
87859.725267	-0.022433	
87859.729271	-0.023737	
87859.733273	-0.022887	
87859.735273	-0.022155	
87859.737271	-0.022348	
87859.739272	-0.022706	
87859.741271	-0.022253	
87859.745269	-0.021924	
87859.747272	-0.022056	
87859.749279	-0.022280	
87859.753275	-0.023448	
87859.755277	-0.021483	
87859.757276	-0.021482	
87859.759276	-0.021518	
87859.761276	-0.021212	
87859.763277	-0.021277	
87859.767275	-0.021696	
87859.771275	-0.021383	
87859.773276	-0.020669	
87859.775277	-0.020567	
87859.777275	-0.020834	
87859.779276	-0.019902	
87859.783273	-0.020435	
87859.785277	-0.020955	
87859.787275	-0.021308	
87859.791275	-0.021253	
87859.793276	-0.019782	
87859.795275	-0.020030	
87859.797275	-0.019703	
87859.799276	-0.019264	
87859.801276	-0.019943	
87859.805275	-0.020838	
87859.809275	-0.021178	
87859.811276	-0.019432	
87859.813276	-0.019141	
87859.815276	-0.019237	
87859.817276	-0.019246	
87859.821273	-0.019085	
87859.823276	-0.019995	
87859.825276	-0.019728	
87859.829275	-0.019854	
87859.831276	-0.018160	
87859.833276	-0.018317	
87859.835275	-0.017626	
87859.837277	-0.018641	
87859.839276	-0.017943	
87859.841276	-0.018373	
87859.845275	-0.019091	
87859.847276	-0.018145	
87859.849277	-0.017758	
87859.851276	-0.017686	
87859.853275	-0.017447	
87859.855275	-0.017365	
87859.857277	-0.017564	
87859.861273	-0.017720	
87859.863277	-0.017696	
87859.865275	-0.017616	
87859.867275	-0.018372	
87859.869275	-0.017137	
87859.871276	-0.016083	
87859.873275	-0.016011	
87859.875277	-0.016704	
87859.877275	-0.016283	
87859.881274	-0.016653	
87859.885273	-0.017147	
87859.887276	-0.015790	
87859.889277	-0.015850	
87859.891275	-0.015043	
87859.893277	-0.015458	
87859.895275	-0.015689	
87859.899274	-0.015424	
87859.901275	-0.016583	
87859.903275	-0.015814	
87859.907275	-0.016374	
87859.909277	-0.015420	
87859.911276	-0.015087	
87859.913275	-0.014640	
87859.915275	-0.015568	
87859.917275	-0.015194	
87859.921276	-0.015835	
87859.925275	-0.015566	
87859.927276	-0.014908	
87859.929275	-0.015464	
87859.931275	-0.014467	
87859.933276	-0.013942	
87859.937274	-0.014071	
87859.939277	-0.015391	
87859.941279	-0.015231	
87859.945276	-0.014479	
87859.947277	-0.013982	
87859.949275	-0.013941	
87859.951276	-0.013382	
87859.953275	-0.014003	
87859.955276	-0.014659	
87859.959275	-0.014691	
87859.963275	-0.014608	
87859.965276	-0.012961	
87859.967275	-0.013456	
87859.969274	-0.013156	
87859.971275	-0.012681	
87859.975275	-0.012498	
87859.977275	-0.014094	
87859.979276	-0.013932	
87859.983275	-0.012999	
87859.985276	-0.012184	
87859.987276	-0.011649	
87859.989276	-0.013084	
87859.991276	-0.011220	
87859.993275	-0.011581	
87859.997273	-0.012638	
87860.001275	-0.012243	
87860.003277	-0.011225	
87860.005276	-0.010756	
87860.007275	-0.011114	
87860.009276	-0.010875	
87860.013273	-0.010498	
87860.015276	-0.010931	
87860.017275	-0.011101	
87860.021275	-0.011134	
87860.023276	-0.010904	
87860.025275	-0.010353	
87860.027275	-0.010495	
87860.029276	-0.010488	
87860.031276	-0.010269	
87860.035280	-0.011620	
87860.039279	-0.011867	
87860.041280	-0.009931	
87860.043284	-0.010914	
87860.045285	-0.011489	
87860.047287	-0.011528	
87860.051283	-0.012635	
87860.053286	-0.012908	
87860.055286	-0.012422	
87860.059286	-0.013316	
87860.061285	-0.012572	
87860.063288	-0.013252	
87860.065285	-0.013700	
87860.067285	-0.014311	
87860.069285	-0.014214	
87860.073285	-0.015617	
87860.077285	-0.015844	
87860.079286	-0.016912	
87860.081285	-0.017462	
87860.083285	-0.018331	
87860.085285	-0.018189	
87860.089284	-0.018692	
87860.091285	-0.021427	
87860.093285	-0.022103	
87860.097285	-0.023173	
87860.099285	-0.024257	
87860.101285	-0.024476	
87860.103285	-0.026591	
87860.105286	-0.028030	
87860.107287	-0.028592	
87860.109287	-0.031113	
87860.113284	-0.033185	
87860.115286	-0.034552	
87860.117287	-0.035989	
87860.119287	-0.038192	
87860.121286	-0.039372	
87860.123286	-0.042085	
87860.125285	-0.042748	
87860.129284	-0.046204	
87860.133284	-0.054038	
87860.135286	-0.055868	
87860.137285	-0.059081	
87860.139287	-0.062081	
87860.141286	-0.065306	
87860.143288	-0.068881	
87860.145290	-0.073138	
87860.149291	-0.076885	
87860.151291	-0.086784	
87860.153292	-0.091674	
87860.155293	-0.096138	
87860.157293	-0.101723	
87860.159295	-0.108218	
87860.161293	-0.114592	
87860.163292	-0.122296	
87860.165293	-0.128679	
87860.169299	-0.137337	
87860.173299	-0.153895	
87860.175299	-0.172461	
87860.177301	-0.183331	
87860.179301	-0.193533	
87860.181300	-0.205011	
87860.185299	-0.217347	
87860.187301	-0.243593	
87860.189300	-0.257808	
87860.193299	-0.272558	
87860.195301	-0.302552	
87860.197298	-0.319481	
87860.199297	-0.337618	
87860.201299	-0.355235	
87860.203299	-0.373762	
87860.205301	-0.393699	
87860.209303	-0.412755	
87860.211304	-0.446223	
87860.213304	-0.465308	
87860.215304	-0.485576	
87860.217304	-0.507532	
87860.219304	-0.527896	
87860.221304	-0.549112	
87860.225303	-0.569898	
87860.227303	-0.609315	
87860.229304	-0.628580	
87860.231304	-0.645770	
87860.233310	-0.662455	
87860.235316	-0.678985	
87860.237315	-0.695301	
87860.239316	-0.708993	
87860.241315	-0.722342	
87860.245314	-0.735863	
87860.249313	-0.755772	
87860.251316	-0.768350	
87860.253315	-0.773016	
87860.255320	-0.775576	
87860.257317	-0.777704	
87860.259317	-0.777261	
87860.263316	-0.775175	
87860.265317	-0.768830	
87860.267318	-0.762458	
87860.271317	-0.754930	
87860.273318	-0.736264	
87860.275319	-0.725384	
87860.277318	-0.713021	
87860.279317	-0.699984	
87860.283317	-0.685791	
87860.287315	-0.655661	
87860.289319	-0.623416	
87860.291317	-0.605303	
87860.293317	-0.587967	
87860.295317	-0.569748	
87860.297319	-0.551235	
87860.301316	-0.530986	
87860.303317	-0.492891	
87860.305318	-0.473179	
87860.309317	-0.452935	
87860.311318	-0.418299	
87860.313317	-0.398248	
87860.315317	-0.377288	
87860.317319	-0.356656	
87860.319317	-0.335430	
87860.323317	-0.314857	
87860.327317	-0.273219	
87860.329317	-0.230954	
87860.331318	-0.208497	
87860.333318	-0.188115	
87860.335319	-0.166263	
87860.339315	-0.145256	
87860.341317	-0.101966	
87860.343317	-0.079350	
87860.347317	-0.058240	
87860.349319	-0.010958	
87860.351317	0.011911	
87860.353317	0.034336	
87860.355317	0.056567	
87860.357317	0.079109	
87860.361318	0.101976	
87860.365318	0.149764	
87860.367319	0.196790	
87860.369318	0.220485	
87860.371317	0.243750	
87860.373318	0.268424	
87860.377318	0.293156	
87860.379317	0.339984	
87860.381317	0.364543	
87860.385317	0.386464	
87860.387317	0.429538	
87860.389317	0.451699	
87860.391318	0.474514	
87860.393318	0.497945	
87860.395318	0.520681	
87860.399326	0.541317	
87860.403327	0.584181	
87860.405329	0.623952	
87860.407329	0.641764	
87860.409328	0.659368	
87860.411329	0.676226	
87860.415326	0.691248	
87860.417327	0.718539	
87860.419328	0.730247	
87860.423328	0.741451	
87860.425328	0.757612	
87860.427327	0.763043	
87860.429328	0.767715	
87860.431328	0.770981	
87860.433327	0.771126	
87860.435328	0.769026	
87860.439329	0.767391	
87860.441328	0.757637	
87860.443328	0.751002	
87860.445327	0.742051	
87860.447328	0.731915	
87860.449329	0.719457	
87860.451334	0.706550	
87860.455332	0.691996	
87860.457334	0.659338	
87860.459333	0.641665	
87860.461333	0.623202	
87860.463335	0.604995	
87860.465334	0.585177	
87860.467334	0.565363	
87860.469333	0.544597	
87860.471335	0.524370	
87860.473333	0.503361	
87860.477334	0.479302	
87860.479333	0.438837	
87860.481333	0.416910	
87860.483333	0.399638	
87860.485334	0.383492	
87860.487333	0.364763	
87860.489334	0.344699	
87860.491333	0.325858	
87860.493334	0.306885	
87860.495336	0.287806	
87860.499335	0.270526	
87860.501334	0.239571	
87860.503335	0.224693	
87860.505334	0.209856	
87860.507334	0.195377	
87860.509333	0.182892	
87860.511333	0.169662	
87860.513334	0.157824	
87860.515332	0.146558	
87860.519333	0.135102	
87860.521333	0.115363	
87860.523333	0.106981	
87860.525333	0.098454	
87860.527334	0.089955	
87860.529334	0.081364	
87860.531336	0.075115	
87860.535332	0.067758	
87860.537333	0.055191	
87860.539333	0.049997	
87860.543334	0.044487	
87860.545334	0.035329	
87860.547334	0.031442	
87860.549340	0.028073	
87860.551342	0.022850	
87860.555337	0.020030	
87860.557339	0.012969	
87860.559340	0.010144	
87860.561340	0.006982	
87860.563341	0.005800	
87860.565343	0.003218	
87860.567342	0.001304	
87860.569342	-0.001804	
87860.571342	-0.002366	
87860.575340	-0.005119	
87860.579341	-0.008578	
87860.581341	-0.010730	
87860.583341	-0.011710	
87860.585342	-0.013332	
87860.587341	-0.013909	
87860.589341	-0.016140	
87860.593340	-0.015976	
87860.595340	-0.018654	
87860.597341	-0.019303	
87860.601341	-0.020331	
87860.603341	-0.021218	
87860.605342	-0.021324	
87860.607342	-0.022150	
87860.609342	-0.022331	
87860.611341	-0.022327	
87860.613341	-0.024714	
87860.617343	-0.024603	
87860.619344	-0.025784	
87860.621343	-0.024900	
87860.623343	-0.024777	
87860.625343	-0.026064	
87860.627343	-0.026261	
87860.629343	-0.025701	
87860.631343	-0.026909	
87860.633343	-0.027327	
87860.637351	-0.028057	
87860.639351	-0.027493	
87860.641353	-0.028053	
87860.643351	-0.027222	
87860.645353	-0.027744	
87860.647354	-0.027708	
87860.649355	-0.027641	
87860.653353	-0.028292	
87860.655356	-0.028447	
87860.657355	-0.028906	
87860.659355	-0.027882	
87860.661357	-0.028173	
87860.663356	-0.027829	
87860.665356	-0.027374	
87860.667356	-0.027432	
87860.669355	-0.027755	
87860.673354	-0.027689	
87860.677353	-0.028515	
87860.679356	-0.027954	
87860.681356	-0.027165	
87860.683355	-0.027617	
87860.685355	-0.027298	
87860.687357	-0.027459	
87860.689356	-0.026675	
87860.691356	-0.028226	
87860.693358	-0.027797	
87860.697355	-0.028175	
87860.699356	-0.026806	
87860.701356	-0.025668	
87860.703355	-0.025859	
87860.705355	-0.025929	
87860.707355	-0.026144	
87860.709355	-0.025649	
87860.711357	-0.026372	
87860.713355	-0.027176	
87860.715360	-0.026639	
87860.719359	-0.026677	
87860.721360	-0.024976	
87860.723359	-0.025607	
87860.725359	-0.024439	
87860.727360	-0.024728	
87860.729359	-0.024553	
87860.733357	-0.024701	
87860.735360	-0.025194	
87860.737359	-0.024203	
87860.741359	-0.024428	
87860.743360	-0.024446	
87860.745362	-0.024241	
87860.747363	-0.023800	
87860.749359	-0.022712	
87860.751360	-0.023982	
87860.755359	-0.023517	
87860.759360	-0.023908	
87860.761360	-0.023213	
87860.763362	-0.023184	
87860.765360	-0.022876	
87860.767359	-0.023056	
87860.771357	-0.022978	
87860.773358	-0.023462	
87860.775360	-0.022642	
87860.779359	-0.023073	
87860.781360	-0.022118	
87860.783359	-0.022530	
87860.785360	-0.022309	
87860.787360	-0.021973	
87860.789359	-0.021963	
87860.793359	-0.022708	
87860.797361	-0.022682	
87860.799361	-0.021450	
87860.801361	-0.021212	
87860.803362	-0.021332	
87860.805363	-0.021502	
87860.809360	-0.021128	
87860.811362	-0.021783	
87860.813361	-0.021111	
87860.817361	-0.021740	
87860.819361	-0.020601	
87860.821364	-0.019575	
87860.823362	-0.020712	
87860.825361	-0.020701	
87860.827362	-0.020781	
87860.831361	-0.020697	
87860.835361	-0.020925	
87860.837361	-0.019935	
87860.839364	-0.019975	
87860.841361	-0.019637	
87860.843363	-0.019410	
87860.847360	-0.019938	
