time (s)	det(V)
86091.884603	-0.047468	
86091.886603	-0.051131	
86091.888601	-0.054366	
86091.890602	-0.056004	
86091.892601	-0.059507	
86091.894601	-0.062404	
86091.896601	-0.067209	
86091.900613	-0.069835	
86091.902616	-0.077034	
86091.904613	-0.080753	
86091.906614	-0.085662	
86091.908615	-0.090168	
86091.910615	-0.095876	
86091.912614	-0.099817	
86091.914614	-0.105767	
86091.916614	-0.111698	
86091.920612	-0.118233	
86091.922613	-0.130410	
86091.924613	-0.135783	
86091.926614	-0.144000	
86091.928615	-0.150770	
86091.930613	-0.158209	
86091.932613	-0.167181	
86091.936613	-0.176140	
86091.940611	-0.195133	
86091.942613	-0.214371	
86091.944616	-0.224765	
86091.946613	-0.234619	
86091.948614	-0.245380	
86091.950613	-0.258919	
86091.954611	-0.270338	
86091.956613	-0.297846	
86091.958613	-0.310857	
86091.962613	-0.325956	
86091.964613	-0.355219	
86091.966614	-0.370340	
86091.968614	-0.386617	
86091.970615	-0.402419	
86091.972613	-0.418510	
86091.976624	-0.431748	
86091.980624	-0.462368	
86091.982623	-0.495916	
86091.984625	-0.512283	
86091.986623	-0.528607	
86091.988624	-0.545770	
86091.992622	-0.561388	
86091.994623	-0.594045	
86091.996625	-0.607411	
86092.000623	-0.621865	
86092.002623	-0.647325	
86092.004624	-0.658551	
86092.006626	-0.669451	
86092.008624	-0.678379	
86092.010626	-0.687497	
86092.012630	-0.695426	
86092.016639	-0.701344	
86092.018638	-0.709302	
86092.020638	-0.710315	
86092.022638	-0.710460	
86092.024637	-0.710302	
86092.026637	-0.708521	
86092.028637	-0.704054	
86092.030638	-0.700034	
86092.032638	-0.695037	
86092.036645	-0.686659	
86092.038645	-0.667024	
86092.040646	-0.655495	
86092.042645	-0.644074	
86092.044645	-0.630740	
86092.046647	-0.615767	
86092.048646	-0.601152	
86092.052644	-0.585199	
86092.054647	-0.550605	
86092.056645	-0.532506	
86092.058646	-0.513014	
86092.060650	-0.492716	
86092.062658	-0.473253	
86092.064658	-0.454006	
86092.066657	-0.434848	
86092.068659	-0.418539	
86092.072656	-0.398381	
86092.076655	-0.357010	
86092.078658	-0.313172	
86092.080657	-0.292190	
86092.082658	-0.270861	
86092.084657	-0.249803	
86092.086658	-0.228304	
86092.090656	-0.208001	
86092.092659	-0.166722	
86092.094657	-0.145142	
86092.098658	-0.124431	
86092.100658	-0.081108	
86092.102658	-0.059945	
86092.104657	-0.039217	
86092.106661	-0.018196	
86092.108659	0.003321	
86092.110659	0.022292	
86092.114661	0.042876	
86092.116662	0.083800	
86092.118662	0.104253	
86092.120662	0.124290	
86092.122662	0.144389	
86092.124662	0.164269	
86092.126662	0.184969	
86092.130661	0.203681	
86092.132662	0.241081	
86092.134662	0.261446	
86092.136661	0.280769	
86092.138662	0.300816	
86092.140661	0.320264	
86092.142664	0.338466	
86092.144662	0.356885	
86092.146662	0.376161	
86092.150659	0.391126	
86092.152663	0.421995	
86092.154663	0.439455	
86092.156662	0.455961	
86092.158664	0.472885	
86092.160674	0.489363	
86092.162675	0.505528	
86092.164675	0.519245	
86092.166673	0.534316	
86092.170671	0.547304	
86092.174672	0.572454	
86092.176674	0.593824	
86092.178673	0.603862	
86092.180673	0.613089	
86092.182674	0.620509	
86092.184674	0.627452	
86092.188672	0.632415	
86092.190673	0.640616	
86092.192674	0.643160	
86092.196674	0.644161	
86092.198674	0.644725	
86092.200673	0.643163	
86092.202674	0.639888	
86092.204674	0.635773	
86092.206673	0.631079	
86092.208677	0.624300	
86092.212675	0.616107	
86092.214677	0.599096	
86092.216676	0.590164	
86092.218677	0.578921	
86092.220676	0.567072	
86092.222679	0.553302	
86092.224675	0.540675	
86092.226676	0.526486	
86092.228676	0.511406	
86092.232683	0.496781	
86092.234684	0.464936	
86092.236684	0.450350	
86092.238684	0.434602	
86092.240683	0.418061	
86092.242683	0.401963	
86092.244683	0.390281	
86092.248681	0.374900	
86092.250683	0.343378	
86092.252684	0.327673	
86092.254683	0.310894	
86092.256686	0.297299	
86092.258685	0.281912	
86092.260683	0.268102	
86092.262685	0.253540	
86092.264683	0.240001	
86092.266684	0.225532	
86092.270688	0.213061	
86092.274687	0.188999	
86092.276688	0.167926	
86092.278687	0.156911	
86092.280686	0.147235	
86092.282688	0.136503	
86092.286686	0.129086	
86092.288688	0.109823	
86092.290687	0.102714	
86092.294688	0.094993	
86092.296688	0.081166	
86092.298687	0.075137	
86092.300688	0.069106	
86092.302689	0.062828	
86092.304691	0.057180	
86092.308695	0.051500	
86092.312697	0.042866	
86092.314699	0.034515	
86092.316698	0.030744	
86092.318698	0.026565	
86092.320697	0.023918	
86092.324697	0.021639	
86092.326698	0.014673	
86092.328697	0.012024	
86092.332698	0.009495	
86092.334697	0.006278	
86092.336697	0.004144	
86092.338698	0.001591	
86092.340697	0.000084	
86092.342697	-0.001373	
86092.344697	-0.003729	
86092.348700	-0.004738	
86092.350702	-0.006804	
86092.352701	-0.007078	
86092.354702	-0.009991	
86092.356702	-0.010321	
86092.358702	-0.012219	
86092.360701	-0.012779	
86092.362702	-0.013623	
86092.364702	-0.015372	
86092.366703	-0.015632	
86092.370702	-0.016317	
86092.372702	-0.017376	
86092.374702	-0.017800	
86092.376701	-0.018333	
86092.378702	-0.019687	
86092.380702	-0.019565	
86092.384699	-0.020707	
86092.386702	-0.022052	
86092.388702	-0.021888	
86092.392701	-0.021519	
86092.394704	-0.022407	
86092.396702	-0.021925	
86092.398702	-0.023071	
86092.400705	-0.022808	
86092.402703	-0.023868	
86092.406711	-0.025395	
86092.410711	-0.025152	
86092.412713	-0.024433	
86092.414712	-0.024668	
86092.416712	-0.024976	
86092.418711	-0.025728	
86092.422710	-0.025441	
86092.424712	-0.025901	
86092.426712	-0.026408	
86092.430711	-0.026179	
86092.432712	-0.025366	
86092.434712	-0.025238	
86092.436712	-0.026386	
86092.438711	-0.025456	
86092.440711	-0.026341	
86092.442711	-0.027439	
86092.446711	-0.026546	
86092.448712	-0.026775	
86092.450712	-0.024874	
86092.452711	-0.025786	
86092.454712	-0.026605	
86092.456712	-0.025838	
86092.458711	-0.025963	
86092.460710	-0.026068	
86092.462711	-0.025888	
86092.464714	-0.026184	
86092.468718	-0.025543	
86092.470718	-0.025509	
86092.472717	-0.024656	
86092.474717	-0.024231	
86092.476717	-0.025764	
86092.478719	-0.025166	
86092.482716	-0.024526	
86092.484718	-0.025621	
86092.486718	-0.025703	
86092.490717	-0.025165	
86092.492720	-0.024391	
86092.494717	-0.023576	
86092.496717	-0.024905	
86092.498718	-0.024152	
86092.500718	-0.023990	
86092.504718	-0.024620	
86092.508717	-0.024799	
86092.510717	-0.023235	
86092.512718	-0.023222	
86092.514718	-0.023286	
86092.516717	-0.023055	
86092.520715	-0.022968	
86092.522717	-0.023625	
86092.524718	-0.022595	
86092.528717	-0.023621	
86092.530718	-0.022269	
86092.532717	-0.021837	
86092.534717	-0.021545	
86092.536718	-0.021841	
86092.538718	-0.022438	
86092.540717	-0.022870	
86092.544719	-0.022727	
86092.546719	-0.022684	
86092.548720	-0.021555	
86092.550721	-0.020851	
86092.552720	-0.021677	
86092.554719	-0.021966	
86092.556720	-0.021376	
86092.558720	-0.021749	
86092.560719	-0.022236	
86092.562719	-0.022208	
86092.566719	-0.021925	
86092.568721	-0.021033	
86092.570721	-0.021448	
86092.572720	-0.020515	
86092.574719	-0.020756	
86092.576720	-0.020566	
86092.580718	-0.020254	
86092.582719	-0.021162	
86092.584719	-0.020769	
86092.588719	-0.020778	
86092.590721	-0.020018	
86092.592719	-0.019946	
86092.594720	-0.019585	
86092.596719	-0.019671	
86092.598720	-0.019873	
86092.602720	-0.021039	
86092.606723	-0.019886	
86092.608722	-0.018190	
86092.610721	-0.018964	
86092.612722	-0.019253	
86092.614721	-0.018299	
86092.618721	-0.018257	
86092.620722	-0.018957	
86092.622720	-0.018825	
86092.626721	-0.019065	
86092.628722	-0.018671	
86092.630723	-0.018549	
86092.632722	-0.018827	
86092.634721	-0.017107	
86092.636721	-0.018262	
86092.640726	-0.018455	
86092.642727	-0.018372	
86092.644725	-0.018090	
86092.646725	-0.016913	
86092.648725	-0.017534	
86092.650725	-0.017234	
86092.652726	-0.017513	
86092.654726	-0.017169	
86092.656725	-0.017215	
86092.658725	-0.017495	
86092.662726	-0.017518	
86092.664726	-0.016619	
86092.666727	-0.015696	
86092.668726	-0.016307	
86092.670727	-0.016642	
86092.672725	-0.015996	
86092.674726	-0.015595	
86092.676726	-0.017004	
86092.678727	-0.017267	
86092.682726	-0.016067	
86092.684725	-0.015117	
86092.686726	-0.015976	
86092.688726	-0.015671	
86092.690726	-0.014482	
86092.692725	-0.015938	
86092.696723	-0.015937	
86092.698726	-0.016723	
86092.700727	-0.015121	
86092.702725	-0.015998	
86092.706729	-0.015518	
86092.708726	-0.014380	
86092.710725	-0.014873	
86092.712727	-0.015028	
86092.714725	-0.013951	
86092.718724	-0.014266	
86092.722724	-0.014965	
86092.724725	-0.015181	
86092.726727	-0.013726	
86092.728726	-0.013945	
86092.730725	-0.013897	
86092.732726	-0.014346	
86092.736723	-0.013561	
86092.738725	-0.014442	
86092.740725	-0.014238	
86092.744726	-0.013965	
86092.746726	-0.013087	
86092.748726	-0.013014	
86092.750725	-0.013541	
86092.752726	-0.013259	
86092.754725	-0.011590	
86092.758725	-0.013367	
86092.762725	-0.013058	
86092.764726	-0.012887	
86092.766726	-0.012544	
86092.768725	-0.012390	
86092.770726	-0.011519	
86092.774724	-0.011560	
86092.776726	-0.012690	
86092.778725	-0.012455	
86092.782725	-0.011494	
86092.784726	-0.010901	
86092.788724	-0.010383	
86092.790725	-0.010498	
86092.792726	-0.010191	
86092.796727	-0.011460	
86092.798726	-0.012024	
86092.800725	-0.011063	
86092.802729	-0.010765	
86092.804728	-0.010360	
86092.806731	-0.010982	
86092.808731	-0.010625	
86092.810732	-0.010353	
86092.812732	-0.009804	
86092.816731	-0.010872	
86092.820733	-0.011287	
86092.822732	-0.010241	
86092.824732	-0.010004	
86092.826731	-0.010731	
86092.828732	-0.010214	
86092.832730	-0.010594	
86092.834732	-0.011496	
86092.836732	-0.011985	
86092.840732	-0.011807	
86092.842732	-0.011034	
86092.844731	-0.010758	
86092.846732	-0.012182	
86092.848732	-0.011515	
86092.850733	-0.011268	
86092.852731	-0.012856	
86092.856731	-0.012899	
86092.858731	-0.013770	
86092.860732	-0.012829	
86092.862732	-0.013742	
86092.864731	-0.013347	
86092.866731	-0.014703	
86092.868732	-0.014453	
86092.870732	-0.015752	
86092.872732	-0.017784	
86092.876731	-0.017050	
86092.878731	-0.018834	
86092.880731	-0.018467	
86092.882731	-0.019131	
86092.884732	-0.020219	
86092.886731	-0.021517	
86092.888732	-0.021369	
86092.892729	-0.022435	
86092.896729	-0.025728	
86092.898731	-0.026483	
86092.900733	-0.028139	
86092.902731	-0.029354	
86092.904731	-0.031009	
86092.906732	-0.032300	
86092.910730	-0.033807	
86092.912731	-0.038240	
86092.914733	-0.040437	
86092.918731	-0.042261	
86092.920732	-0.045901	
86092.922731	-0.048483	
86092.924732	-0.051523	
86092.926732	-0.054573	
86092.928731	-0.057890	
86092.932731	-0.061141	
86092.936731	-0.068928	
86092.938731	-0.075664	
86092.940733	-0.079215	
86092.942732	-0.084731	
86092.944731	-0.090221	
86092.948730	-0.094405	
86092.950732	-0.106576	
86092.952732	-0.113645	
86092.956731	-0.120199	
86092.958731	-0.134444	
86092.962730	-0.150895	
86092.964732	-0.159683	
86092.966732	-0.168547	
86092.970735	-0.178755	
86092.974735	-0.200282	
86092.976737	-0.223707	
86092.978735	-0.235405	
86092.980737	-0.248311	
86092.982736	-0.261766	
86092.986733	-0.276277	
86092.988736	-0.308017	
86092.990735	-0.324633	
86092.994736	-0.341354	
86092.996737	-0.375045	
86092.998735	-0.393391	
86093.000736	-0.411782	
86093.002737	-0.428753	
86093.004736	-0.444524	
86093.008735	-0.464073	
86093.012739	-0.504627	
86093.014738	-0.545170	
86093.016738	-0.565138	
86093.018737	-0.585512	
86093.020736	-0.606122	
86093.024735	-0.625867	
86093.026737	-0.664287	
86093.028738	-0.682302	
86093.032738	-0.699760	
86093.034738	-0.730988	
86093.036739	-0.746695	
86093.038738	-0.759883	
86093.040737	-0.771973	
86093.042737	-0.783220	
86093.044737	-0.793935	
86093.048749	-0.801071	
86093.050749	-0.813219	
86093.052751	-0.816427	
86093.054750	-0.818398	
86093.056750	-0.818492	
86093.058751	-0.817837	
86093.060751	-0.815940	
86093.062750	-0.811127	
86093.064748	-0.805508	
86093.066753	-0.798931	
86093.070752	-0.789305	
86093.072754	-0.767599	
86093.074753	-0.754880	
86093.076753	-0.740734	
86093.078754	-0.725992	
86093.080753	-0.710110	
86093.084753	-0.692485	
86093.086753	-0.658499	
86093.088754	-0.639560	
86093.092754	-0.620618	
86093.094753	-0.579780	
86093.096753	-0.558643	
86093.098753	-0.538183	
86093.100754	-0.515872	
86093.102753	-0.495167	
86093.106753	-0.475508	
86093.108755	-0.434715	
86093.110753	-0.418598	
86093.112754	-0.396967	
86093.114753	-0.375720	
86093.118751	-0.334348	
86093.120754	-0.314387	
86093.122754	-0.294978	
86093.126760	-0.275958	
86093.128760	-0.236777	
86093.130759	-0.217909	
86093.132762	-0.199205	
86093.134759	-0.180689	
86093.138758	-0.144394	
86093.140759	-0.125358	
86093.142761	-0.107994	
86093.146759	-0.091444	
86093.148759	-0.056550	
86093.150760	-0.039261	
86093.152764	-0.020311	
86093.154761	-0.002249	
86093.156759	0.014602	
86093.158761	0.031203	
86093.160759	0.048511	
86093.162760	0.066781	
86093.166759	0.083351	
86093.170759	0.119135	
86093.172760	0.155954	
86093.174760	0.174042	
86093.176759	0.192878	
86093.178760	0.211994	
86093.182757	0.231859	
86093.184760	0.270158	
86093.186760	0.290781	
86093.190759	0.311300	
86093.192761	0.355791	
86093.194759	0.376324	
86093.196760	0.394292	
86093.198760	0.412398	
86093.200759	0.434481	
86093.204759	0.456390	
86093.208759	0.500959	
86093.210759	0.545815	
86093.212762	0.568192	
86093.214763	0.589085	
86093.216760	0.609563	
86093.220759	0.629592	
86093.222761	0.667718	
86093.224761	0.686008	
86093.228761	0.703675	
86093.230761	0.735858	
86093.232761	0.749845	
86093.234763	0.761402	
86093.236762	0.772305	
86093.238761	0.782274	
86093.242761	0.789216	
86093.246763	0.799681	
86093.248762	0.803787	
86093.250763	0.802246	
86093.252762	0.798571	
86093.254761	0.793348	
86093.258759	0.787096	
86093.260761	0.767119	
86093.262761	0.755617	
86093.266762	0.742244	
86093.268761	0.712793	
86093.270762	0.696187	
86093.272762	0.676862	
86093.274763	0.659417	
86093.276761	0.638972	
86093.280764	0.617674	
86093.284763	0.578275	
86093.286763	0.535303	
86093.288764	0.513934	
86093.290764	0.492136	
86093.292765	0.471412	
86093.296763	0.450777	
86093.298764	0.408731	
86093.300764	0.392540	
86093.304763	0.376494	
86093.306764	0.340276	
86093.308763	0.322668	
86093.310763	0.305448	
86093.312763	0.288408	
86093.314765	0.273045	
86093.316767	0.256136	
86093.320763	0.241905	
86093.322764	0.214244	
86093.324763	0.202956	
86093.326764	0.190715	
86093.328764	0.179306	
86093.330764	0.168173	
86093.332764	0.157620	
86093.336762	0.147582	
86093.338763	0.128012	
86093.340764	0.119196	
86093.342764	0.110898	
86093.344765	0.103512	
86093.346763	0.095955	
86093.348763	0.090011	
86093.350764	0.082025	
86093.352764	0.076433	
86093.356762	0.070253	
86093.360764	0.058432	
86093.362764	0.048332	
86093.364764	0.045376	
86093.366763	0.039676	
86093.368764	0.036202	
86093.370764	0.032535	
86093.374763	0.029392	
86093.376764	0.021853	
86093.378764	0.017731	
86093.382763	0.015855	
86093.384765	0.011166	
86093.386763	0.007995	
86093.388763	0.006243	
86093.390764	0.004444	
86093.392763	0.001998	
86093.396763	-0.000251	
86093.400763	-0.004328	
86093.402763	-0.006683	
86093.404765	-0.008101	
86093.406763	-0.009921	
86093.408762	-0.010825	
86093.412761	-0.011494	
86093.414763	-0.014920	
86093.416764	-0.015026	
86093.420771	-0.016508	
86093.422772	-0.017725	
86093.424773	-0.018042	
86093.426771	-0.019076	
86093.428773	-0.019603	
86093.430771	-0.020430	
86093.432773	-0.021300	
86093.436780	-0.022107	
86093.438780	-0.022534	
86093.440780	-0.021677	
86093.442779	-0.022240	
86093.444779	-0.023488	
86093.446781	-0.023635	
86093.448779	-0.024132	
86093.450780	-0.024001	
86093.452780	-0.024989	
86093.456778	-0.025588	
86093.458779	-0.025320	
86093.460780	-0.025568	
86093.462779	-0.025395	
86093.464779	-0.024540	
86093.466779	-0.025257	
86093.468782	-0.025449	
86093.472778	-0.025601	
86093.474780	-0.026213	
86093.476781	-0.026319	
86093.478780	-0.026680	
86093.480787	-0.024978	
86093.482794	-0.026223	
86093.484794	-0.025419	
86093.486793	-0.025640	
86093.488793	-0.025683	
86093.492792	-0.025321	
86093.494795	-0.027086	
86093.496793	-0.026485	
86093.500793	-0.025991	
86093.502794	-0.025019	
86093.504793	-0.025702	
86093.506794	-0.025328	
86093.508793	-0.025034	
86093.510794	-0.025800	
86093.512794	-0.026336	
86093.514796	-0.025355	
86093.518794	-0.025510	
86093.520794	-0.024286	
86093.522793	-0.024894	
86093.524794	-0.025014	
86093.526794	-0.024806	
86093.528793	-0.024217	
86093.530793	-0.024362	
86093.534791	-0.025215	
86093.536793	-0.024752	
86093.540794	-0.025493	
86093.542794	-0.023810	
86093.544793	-0.023915	
86093.546793	-0.024246	
86093.548793	-0.023982	
86093.552792	-0.024069	
86093.554794	-0.024546	
86093.556794	-0.024824	
86093.560793	-0.024184	
86093.562794	-0.023645	
86093.564793	-0.022858	
86093.566793	-0.022734	
86093.568794	-0.022926	
86093.570794	-0.022472	
86093.574793	-0.023859	
86093.576794	-0.023303	
86093.578794	-0.023260	
86093.580794	-0.023276	
86093.582795	-0.022287	
86093.584794	-0.022506	
86093.586793	-0.021701	
86093.588794	-0.021491	
86093.590794	-0.022446	
86093.594793	-0.022795	
86093.598793	-0.022810	
86093.600794	-0.020934	
86093.602793	-0.021780	
86093.604795	-0.021093	
86093.606794	-0.021207	
86093.610791	-0.021291	
86093.612792	-0.022053	
86093.614793	-0.021617	
86093.618793	-0.022442	
86093.620795	-0.020483	
86093.622793	-0.021523	
86093.624793	-0.020026	
86093.626793	-0.019911	
86093.628794	-0.019606	
86093.630795	-0.020285	
86093.634793	-0.021805	
86093.636794	-0.020106	
86093.638793	-0.019872	
86093.640795	-0.019482	
86093.642794	-0.019397	
86093.644793	-0.019922	
86093.646793	-0.019393	
86093.650791	-0.019284	
86093.654792	-0.019439	
86093.656793	-0.019085	
86093.658795	-0.019552	
86093.660794	-0.018945	
86093.662793	-0.019261	
86093.664793	-0.018533	
86093.668793	-0.019043	
86093.670794	-0.019613	
86093.672793	-0.019125	
86093.676793	-0.018849	
86093.678794	-0.018028	
86093.680793	-0.018460	
86093.682794	-0.018853	
86093.684794	-0.017647	
86093.686794	-0.018492	
86093.690794	-0.019013	
86093.694796	-0.018983	
86093.696794	-0.016983	
86093.698795	-0.017039	
86093.700793	-0.017397	
86093.702793	-0.017520	
86093.706791	-0.017471	
86093.708794	-0.017960	
86093.710795	-0.018259	
86093.714794	-0.017033	
86093.716794	-0.017381	
86093.718792	-0.015403	
86093.720795	-0.016587	
86093.722797	-0.016253	
86093.724796	-0.015725	
86093.726797	-0.017526	
86093.730802	-0.016337	
86093.732802	-0.017549	
86093.734803	-0.016415	
86093.736801	-0.015592	
86093.738802	-0.016104	
86093.740801	-0.015744	
86093.742803	-0.015209	
86093.744801	-0.016033	
86093.746802	-0.016467	
86093.748803	-0.016799	
86093.752801	-0.016837	
86093.754802	-0.015075	
86093.756802	-0.014858	
86093.758801	-0.014855	
86093.760803	-0.014974	
86093.762802	-0.015311	
86093.766799	-0.013744	
86093.768802	-0.014925	
86093.770801	-0.015095	
86093.774801	-0.015478	
86093.776801	-0.014521	
86093.778801	-0.013456	
86093.780802	-0.014670	
86093.782802	-0.012489	
86093.784802	-0.014330	
86093.788804	-0.014313	
86093.792804	-0.013683	
86093.794805	-0.013738	
86093.796804	-0.013813	
86093.798804	-0.013336	
86093.800803	-0.012174	
86093.804802	-0.012946	
86093.806803	-0.013070	
86093.808803	-0.013603	
86093.812803	-0.013217	
86093.814805	-0.012075	
86093.816803	-0.012689	
86093.818804	-0.011874	
86093.820804	-0.012505	
86093.822805	-0.012558	
86093.824805	-0.012685	
86093.828804	-0.013010	
86093.830803	-0.012374	
86093.832805	-0.011372	
86093.834803	-0.011884	
86093.836803	-0.011587	
86093.838803	-0.011555	
86093.840805	-0.010608	
86093.842804	-0.011422	
86093.844803	-0.012264	
86093.846804	-0.012836	
86093.850804	-0.012500	
86093.852804	-0.010880	
86093.854805	-0.010775	
86093.856803	-0.010570	
86093.858803	-0.010121	
86093.860803	-0.009892	
86093.864802	-0.010664	
86093.866804	-0.010669	
86093.868803	-0.011436	
86093.872803	-0.011438	
86093.874805	-0.010283	
86093.876803	-0.011052	
86093.878804	-0.011515	
